2020-07-18 23:37:54,b'bunkerhillexpre',b'#Cuomo FORCED #COVID PATIENTS IN THE NURSING HOMES KILLING THOSE POOR SOULS AND  #Fauci PRAISES THIS MURDERER?\xe2\x80\xa6 https://t.co/5JcGesvqMd'
2020-07-18 23:37:37,b'TheTrumpBib',"b'""I am not responsible because I was busy playing golf. ""\n#TrumpLiesPeopleDie\n#CoronavirusOutbreak \n#COVID \n#COVID19\xe2\x80\xa6 https://t.co/y3petvLrif'"
2020-07-18 23:37:37,b'TheJayKaufman',b'I\xe2\x80\x99ve been #running 3-4 times a week with a #mask and have convinced myself it\xe2\x80\x99s comparable to the high altitude\xe2\x80\xa6 https://t.co/fDUUWvHRhe'
2020-07-18 23:37:34,b'smittyschick92',b'Based on my daughters experience in having a #COVID test done: 1st she had to insist on getting it or her boss woul\xe2\x80\xa6 https://t.co/4xv7Q2bAb9'
2020-07-18 23:36:59,b'MEBetterton',b'Ummmm @realDonaldTrump @jaredkushner it\xe2\x80\x99s July &amp; the country is FAR from rocking and rolling. The #unemployment &amp;\xe2\x80\xa6 https://t.co/z8XoxyGGYa'
2020-07-18 23:36:55,b'beachydreamer',"b""OK America...start the #lockdown prep NOW!!! I'm completely serious. How TF are we going to go into the fall with N\xe2\x80\xa6 https://t.co/73Oc9cuuuy"""
2020-07-18 23:36:55,b'AngsumansServer',"b'Total confirmed #COVID-19 cases in #UttarPradesh, #India is 41383 with 14628 active, 1012 deaths and 25743 cured/di\xe2\x80\xa6 https://t.co/mWnICU61lH'"
2020-07-18 23:36:50,b'Alaa__Hashish',"b'\xe2\x81\xa6#Trump administration opposes new funds for testing, tracing and \xe2\x81\xa6@CDCgov\xe2\x81\xa9 in virus relief bill #COVID  https://t.co/wtPOpjLiaM'"
2020-07-18 23:36:47,b'nownicolerose',"b'#BreakingNews: @Verizon sends wireless customer shutoff notice for a 20-day late payment, despite #COVID difficulti\xe2\x80\xa6 https://t.co/GC3cYmoN2g'"
2020-07-18 23:36:43,b'cheeze4me',"b'@JaniceDean These ridiculous statements by #fauci only further confirm that he is a fraud!! \nLike Mueller, his repu\xe2\x80\xa6 https://t.co/xVDQnwiJBi'"
2020-07-18 23:36:40,b'GothamTrotter',b'TheCrew \xf0\x9f\x8c\x8a\xf0\x9f\x9b\xb6\n#kayaking #griggstown #griggstowncanoeandkayak #newjersey #nj #princeton #kayak #thecrew #canal\xe2\x80\xa6 https://t.co/e0esWO08Q7'
2020-07-18 23:36:28,b'Phing7464',b'@Carolyn4GA7 @Super_woman0811 Donald Went to Georgia to convince totally Insane @GovKemp to Sue @atlantamayor1 to K\xe2\x80\xa6 https://t.co/yeS2ZsYuQO'
2020-07-18 23:36:23,b'CFabichler',b'I adapted very well to the new life circumstances and claim myself a resilient person but I have to say I terribly\xe2\x80\xa6 https://t.co/WfGNFAMX0p'
2020-07-18 23:36:01,b'KevMKing',"b""Liberty and justice for all. #AntiMaskers #RacismInAmerica #RacistInChief #COVID It's all connected. https://t.co/7rHdk0CQBv"""
2020-07-18 23:35:56,b'keldog125',b'#COVID #CoronaVirusUpdates #CoronaUpdate Our lives now sucks https://t.co/NeDaAyJmV0'
2020-07-18 23:35:43,b'JeremyClarkArt',b'All in all day 1 had safe friendly interactions with folks who genuinely appreciated the work here at @hsvexpo look\xe2\x80\xa6 https://t.co/q9hZaXjWr9'
2020-07-18 23:34:48,b'LaurenCTesta',"b'how is it that one very alarmist tweet about #COVID has sent me on a panic attack? Friends, PLEASE be careful when\xe2\x80\xa6 https://t.co/pHfDW0EbTO'"
2020-07-18 23:34:45,b'curtquin',b'https://t.co/RfTkJp32aM.. This is fuck up #coronavirus #COVID #TrumpIsALaughingStock #TrumpFailedAmerica #trumpdoesntcare'
2020-07-18 23:34:33,b'podvolochysk',"b""@ConnieSchultz Don't you think #Congress and the #American people should know how many #COVID cases there are in th\xe2\x80\xa6 https://t.co/C3ugig0m1y"""
2020-07-18 23:34:25,b'EdmondKamara8',b'Want to learn to trade the Stock market? The opportunity is there to learn. Take charge of your financial future in\xe2\x80\xa6 https://t.co/IsGxE2iOtv'
2020-07-18 23:34:01,b'consumer_action',"b'Are you worried about paying for your phone and internet? #debt #bills #COVID\nIn Victoria, call us on our Koori Hel\xe2\x80\xa6 https://t.co/y9eSrLaF32'"
2020-07-18 23:34:01,b'CorpusDelicti01',"b'My daughter tested NEGATIVE, but the testing site notifying her said she was POSITIVE anyway.  She has a sinus infe\xe2\x80\xa6 https://t.co/CFnOmuZDwi'"
2020-07-18 23:33:58,b'podvolochysk',"b""@DavidPepper Don't you think #Congress and the #American people should know how many #COVID cases there are in the\xe2\x80\xa6 https://t.co/fB2gfbWc9w"""
2020-07-18 23:33:42,b'Wikisteff',"b'Oh, my.\n\nRead these three tweets.\n#school #covid https://t.co/XptvFi0QK2'"
2020-07-18 23:33:35,b'nmo941',b'All of a sudden this guy wants to focus on the #Floridacoronavirus \nGive me a break!\n#DeathSantis #COVID\xe2\x80\xa6 https://t.co/sT6e9Css4G'
2020-07-18 23:33:32,b'tech_cheers',"b'Join 11 people right now at ""Practical Steps for Wedding Shooters to Stay Safer During COVID-19"" #cheers\xe2\x80\xa6 https://t.co/BAMTBB87Zc'"
2020-07-18 23:33:29,b'podvolochysk',"b""@ElissaSlotkin Don't you think #Congress and the #American people should know how many #COVID cases there are in th\xe2\x80\xa6 https://t.co/cGK1yyi8ZL"""
2020-07-18 23:33:16,b'GOPrincess',b'Disagree w/ how govt is handling #COVID \xe2\x80\x94 get an ankle bracelet.  You\xe2\x80\x99re essentially now a criminal.\n\nJust wait til\xe2\x80\xa6 https://t.co/eTCBgaNpkd'
2020-07-18 23:33:07,b'SchreckWilliams',b'I liked a video: 2020 Things I will miss about the Stars &amp; Stripes SW258 \xe2\x9c\x85 https://t.co/COFsIXxeg5 #BitChute\xe2\x80\xa6 https://t.co/0JrjErwR3i'
2020-07-18 23:33:02,b'infctiousteachr',b'I am back in a place I do not wish to be (the scene of which I do not wish to see): an emergency room filled to its\xe2\x80\xa6 https://t.co/aIe6aCpktg'
2020-07-18 23:32:46,b'MarvLBluechip',b'Blame it on #COVID ... https://t.co/NUDK0hl4Mx'
2020-07-18 23:32:43,b'TheNwebo',"b'Don\xe2\x80\x99t want to be that guy okay , but anybody else see Spain racking up 1400 Covid cases yesterday? The 2nd wave is\xe2\x80\xa6 https://t.co/8ZYeNP01jh'"
2020-07-18 23:32:37,b'Mommy_Ware',b'Chicken and rice tonight! #pandemic #covid #life https://t.co/7hX4v4uaZr'
2020-07-18 23:32:32,b'bigcajunwba',"b'@ProjectLincoln So if #FatAssTrump weighs 239 lbs, that other guy must weigh like 78 lbs.\n#FascistTrump\xe2\x80\xa6 https://t.co/NhcaTwARrh'"
2020-07-18 23:32:16,b'tdeuce92',b'One #wfh #covid benefit is I\xe2\x80\x99m finally living my dream of having entrance music every time I enter the office. In t\xe2\x80\xa6 https://t.co/XY30G5uMUN'
2020-07-18 23:31:44,b'georg_dreyman',b'#Karen science. \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb\n#Texas #NoMasks #Walmart #Florida #UFCFightIsland3 #ReOpenOurSchools #Abbott #Trump @TwitchyTeam\xe2\x80\xa6 https://t.co/AwK7JtXb0J'
2020-07-18 23:31:38,b'podvolochysk',"b""@RepKatiePorter Don't you think #Congress and the #American people should know how many #COVID cases there are in t\xe2\x80\xa6 https://t.co/xcbRPXQse0"""
2020-07-18 23:31:34,b'cm_harper',b'@JoyAnnReid Looks like he\xe2\x80\x99s involuntarily falling asleep. Maybe he has narcolepsy. Or maybe his conscience is keepi\xe2\x80\xa6 https://t.co/Sm7Pa52Q8t'
2020-07-18 23:31:10,b'JeanineDeal',b'Spikes in cases explained...\n\nhttps://t.co/mcexB7iNUt\n\n#COVID #COVID19 #coronavirus #CoronaVirusSA'
2020-07-18 23:31:09,b'_SemaHernandez_',b'I wanted to go to Florida to visit my mom but #COVID keeps getting worse. \xf0\x9f\x91\x87\xf0\x9f\x8f\xbf\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbd https://t.co/X9E0Wu2C9n'
2020-07-18 23:31:02,b'podvolochysk',"b""@DNC Don't you think #Congress and the #American people should know how many #COVID cases there are in the armed fo\xe2\x80\xa6 https://t.co/2BdjXwxOWA"""
2020-07-18 23:31:01,b'20DeLeon20',"b""Quick beat I put together, let me know who you'd hear on it...@nickmira_ @InternetMoney #MTVHottest\xe2\x80\xa6 https://t.co/Znm5VDTAS8"""
2020-07-18 23:30:42,b'JessicaGlossop1',b'Check out this item in my Etsy shop https://t.co/Qviwl1FBE5 @Etsy #BlueLivesMatter #BackTheBlue #shopping #gift\xe2\x80\xa6 https://t.co/vCPdycQfe5'
2020-07-18 23:30:40,b'podvolochysk',"b""@votevets Don't you think #Congress and the #American people should know how many #COVID cases there are in the arm\xe2\x80\xa6 https://t.co/38luG2HolB"""
2020-07-18 23:30:20,b'ryan_talty',b'Watch this before getting #COVID #Vaccine #COVIDIOTS \n\nOMG!!! EXPOSED COVID-19 VACCINE CONTENT  | setrosvlog\xe2\x80\xa6 https://t.co/wvQrhZ0JFC'
2020-07-18 23:30:05,b'CounselorJeff88',b'The White House is actively trying to block funds for #COVID testing and contact tracing? Hey @SenateGOP and\xe2\x80\xa6 https://t.co/qN5gLsU9I2'
2020-07-18 23:30:00,b'AMIQuebec',"b""Thanks to #COVID, online #therapy is growing in popularity. Here's how to make the most of it. \nhttps://t.co/8AfI45wunQ"""
2020-07-18 23:29:55,b'shayynahsue',b'I\xe2\x80\x99ve never seen so many selfless people until #Covid hit and everyone was brainwashed into thinking that they would\xe2\x80\xa6 https://t.co/9r9UYaKlV1'
2020-07-18 23:29:44,b'WakaTono6',b'Australia is in the second wave of #COVID-19. https://t.co/dVh1g1UkaY'
2020-07-18 23:29:28,b'doctorcharlene',b'Really interesting to read #COVID\nhttps://t.co/C9rL3Rr9Uv'
2020-07-18 23:29:13,b'MsZoeyRose',"b'Hey @BeverlyHillsPD, why are your cops just watching this march/protest happen without masks when there is an ordin\xe2\x80\xa6 https://t.co/HrJS5wA3HF'"
2020-07-18 23:28:57,b'YBartolovic',b'\xf0\x9f\x98\x82 #shopping during these times. #mrbean #covid #CovidVic https://t.co/MoPTmPwTKJ'
2020-07-18 23:28:51,b'SwarovskiArts',b'The #Covid test is invasive! The Blood-Brain Barrier is a single layer of cells that protect us from toxins which p\xe2\x80\xa6 https://t.co/w6LVw2Z44Z'
2020-07-18 23:28:50,b'Dave4FtMyers',b'The latest Shestokas for Fort Myers! https://t.co/R3Y45JWRHo Thanks to @seriousserb @jetrotter @lbljm1 #covid'
2020-07-18 23:28:46,b'agalanis17',b'Your thoughts on this?\n#COVID #movie https://t.co/HrseBHUHf5'
2020-07-18 23:28:38,b'aconcernedvote',b'Trump\xe2\x80\x99s fatal \xe2\x80\x98catastrophic policy blunder\xe2\x80\x99 on #COVID-19 documented in damning New York Times expos\xc3\xa9  https://t.co/nbiKXVOPWS'
2020-07-18 23:28:26,b'ThoughtasWeak',b'@DavidLeegarlock @GavinNewsom @repjohnlewis @GavinNewsom the CDC has recommended at least a 50% reduction of the pr\xe2\x80\xa6 https://t.co/tSS6IUjrm5'
2020-07-18 23:27:53,b'carrie_anne',b'When the world feels sad and your kids need some joy?You break all the rules and have Christmas in July\xe2\x9d\xa4\xef\xb8\x8fthank you\xe2\x80\xa6 https://t.co/jTWASs6hzk'
2020-07-18 23:27:24,b'KristofferGair',b'Still quarantined? Tired of mowing the lawn? Want to drown your wife/husband/other half out with something to read?\xe2\x80\xa6 https://t.co/zps8yHjVEu'
2020-07-18 23:27:03,b'_jdriver',b'15 days to get a covid test result in DC. We have got to do better #COVID'
2020-07-18 23:26:49,b'MehmetAli_Kutlu',"b""COVID-19 vaccines are on the fast-track to approval. How will we know they're safe?\n#COVID #Corona #USA #ABD #Turkey\nhttps://t.co/jrT0tYeERY"""
2020-07-18 23:26:49,b'monkeyes2',b'@MisterCommodity @nytimes yeah curious that they were able to do that.. could it be they had better control over\xe2\x80\xa6 https://t.co/dDQHM51WcB'
2020-07-18 23:26:42,b'JG4merica',"b'Yawn yawn yawn with this  #RonDeathSantis nonsense. California &amp; New York are having a rough time but only FL, TX,\xe2\x80\xa6 https://t.co/abm6HwfiNU'"
2020-07-18 23:26:22,b'Homebythelake',b'@IrfanDhalla @maureentaylor31 @leorahorwitzmd Sorry disagree - ? is how much risk do you want to expose your child\xe2\x80\xa6 https://t.co/TzZfSjDppF'
2020-07-18 23:25:51,b'QulshTM',"b'@jamessmat In the last six months this sorcerer beat #Liverpool, #City and #Covid, he\xe2\x80\x99s the only legit thing in 2020.'"
2020-07-18 23:25:46,b'SchneiderNN',"b'Gatherings of more than 10 ppl are prohibited in our state, and everyone has to wear a mask in public in our county\xe2\x80\xa6 https://t.co/tVgHlb3dsl'"
2020-07-18 23:25:43,b'DavidJHouck',"b'#CoronaDon continues to fail at every level on his #COVID pandemic response.\n\nWe need more testing, not less.  \n\nWe\xe2\x80\xa6 https://t.co/QcgU6nvH5v'"
2020-07-18 23:25:29,b'dcsweb',b'Covidiot #COVID19 #COVID__19  #COVID  #COVIDIOTS #CoronavirusUSA #CoronaDon #CoronavirusOutbreak https://t.co/5VdYXtOXne'
2020-07-18 23:25:09,b'joewo',"b'Imagine Russian BOMBERS were bombing American cities and the death toll was 150,000...and the President did nothing\xe2\x80\xa6 https://t.co/bh1os6ZxI3'"
2020-07-18 23:25:05,b'rebmark',"b'My world, still hoping this is a short lived series (a bit surprising how many #abandoned #masks I\xe2\x80\x99ve seen). #mask\xe2\x80\xa6 https://t.co/7jUGFOqVmf'"
2020-07-18 23:25:01,b'przemoro',"b""New Q Drops: 'Election Not Virus' || Sierra (NZ)\n#QAnon #Q #WWG1GWA #covid #DeepStates \nhttps://t.co/lelUuNOdUG"""
2020-07-18 23:24:53,b'danigrace428',"b""#RonDeathSantis I speak for all Floridian's...\n\n#RonDeSantisResign #RonDeSantis #RonDeSantisHasNoBalls #FloridaMan\xe2\x80\xa6 https://t.co/BK4yrc9dbM"""
2020-07-18 23:24:51,b'ZeroDoktor',b'@Salina2570 @DrDrewPodcast @AdamCarollaShow @adamcarolla @drdrew Just a reminder that Dr. Drew is the moron who moc\xe2\x80\xa6 https://t.co/TJyBsJYcTD'
2020-07-18 23:24:45,b'MehmetAli_Kutlu',"b'USA #COVID #Corona #USA #ABD \n""The U.S. has now confirmed more than 3.79 million COVID-19 cases and 142,445 related\xe2\x80\xa6 https://t.co/Jrs9zLNDGB'"
2020-07-18 23:24:43,b'PMennitti',b'Straight from our local Dr.\n#COVID #COVIDIOTS #WWG1WGA #TheGreatAwakening https://t.co/6GyTu2erEn'
2020-07-18 23:24:11,b'funnymcmurray',"b""@ScottAdamsSays @realDonaldTrump I'm no political expert, but the #Trump strategy of blocking billions of dollars f\xe2\x80\xa6 https://t.co/nbfESve25u"""
2020-07-18 23:24:04,b'HenrikWallin3',b'@hyroxyn @sjacobm321 There are a lot of safe stuff to try (way before you have to put steroids in to kill the cytok\xe2\x80\xa6 https://t.co/A6Lm9BPBKy'
2020-07-18 23:23:50,b'i_am_Rawkstarr',b'Because #Covid is a tactic. https://t.co/NBMLY63z4k'
2020-07-18 23:23:49,b'celebs_rnt_news',"b'@JohnCornyn @WSJ 85 babies have #coronavirus in Nueces County, some have passed away. Children are NOT immune. If y\xe2\x80\xa6 https://t.co/BMvZfyAYMZ'"
2020-07-18 23:23:46,b'UndeadPixel_',"b""An accurate description of 2020: We're on a sinking ship that's on fire, but instead of a quartet playing beautiful\xe2\x80\xa6 https://t.co/Kj54dhkU3i"""
2020-07-18 23:23:37,b'VeniceSynergy',b'Carbon dioxide when you workout? Feel@like you do t want to wear a mask? #carbondioxide #workout #mask #covid\xe2\x80\xa6 https://t.co/fgRpZLEePH'
2020-07-18 23:23:14,b'deniseshrivell',b'If only mainstream journalists had have spoken with tech experts when the #COVID app was launched - but that wouldn\xe2\x80\xa6 https://t.co/stTQCs7Pe3'
2020-07-18 23:23:09,b'THISYOBOIDJ',b'Y\xe2\x80\x99all! \xf0\x9f\x98\xadLook. Listen\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 i think we ALLL know when someone is lying! \n\nBut fr tho #COVID is real! @GovRonDeSantis ani\xe2\x80\xa6 https://t.co/oti77z33MK'
2020-07-18 23:23:01,b'Tommy_D_Foolery',b'*when I see someone remove their mask to cough..... #COVID https://t.co/MvumypZkJP'
2020-07-18 23:22:51,b'imfabulous13',b'Japan:\n population - 126.5\xc2\xa0million\n#COVID\xe3\x83\xbc19 cases: 24K\n#COVID death: 985\n\nUSA:\npopulation: 328.2\xc2\xa0million\n#COVID\xe3\x83\xbc19\xe2\x80\xa6 https://t.co/z6ComMozRj'
2020-07-18 23:22:44,b'MIMAthletics',"b'Cardboard cutout fans in the stands behind the plate during @MLB games. Damn, life is a trip right now. #COVID'"
2020-07-18 23:22:26,b'airnewsalerts',b'Health Ministry releases guidelines for gated residential complexes that wish to set up small #COVID care facilitie\xe2\x80\xa6 https://t.co/XxEt3YnfYW'
2020-07-18 23:21:57,b'MsRubinChats',"b""@GOP @realDonaldTrump Everyday #Americans who haven't died from #COVID19 yet?\n\n#Trump needs to do his job.  He has\xe2\x80\xa6 https://t.co/6A4AP2hDUg"""
2020-07-18 23:21:51,b'speakeezie',b'Trump knows the truth about #Covid \n\nhttps://t.co/7X8tuIzuWL\n\n@realDonaldTrump'
2020-07-18 23:21:01,b'JoRichardsKent',b'@DrAdrianHeald @BazzCargo I have an old VW so this is my #facemask ! \xf0\x9f\x98\xb7\xf0\x9f\x99\x82\n\n#WearADamnMask \n#WearAMaskSaveALife\xe2\x80\xa6 https://t.co/epX5Q7TpHK'
2020-07-18 23:20:22,b'Rosscamm',"b'Are you kidding me?!! Cmon #fakefans ?? Let us in, this is ridiculous. #covid \xe2\x81\xa6@MLB\xe2\x81\xa9 let\xe2\x80\x99s #fightforfans Give is ou\xe2\x80\xa6 https://t.co/OMy3oh6aij'"
2020-07-18 23:20:00,b'ama_media',b'Everyone can help to protect our community by practising physical distancing and washing their hands regularly. In\xe2\x80\xa6 https://t.co/jKBS3VzvEa'
2020-07-18 23:19:58,b'EasternHerald',"b'Despite the hurdles that this contagion has brought along, it has simultaneously presented the world with erudite l\xe2\x80\xa6 https://t.co/FipU4j198O'"
2020-07-18 23:19:47,b'wavelf2020',b'Reminder\xe2\x80\x942 days left to register for 107 free courses in Wave Four at https://t.co/LFgW9vmeD7! #EducationWithCOVID #covid #distancelearning'
2020-07-18 23:19:26,b'drewwigfall87',b'That top of the 1st just made me cry. Wow I missed sports. Gotta love being a Met fan. @Mets @Yankees #sports #mlb\xe2\x80\xa6 https://t.co/yPXCknOUTZ'
2020-07-18 23:19:17,b'ChefTannis',"b'Dear @Yankees sports announcers, please stop continually talking about #Covid. Baseball is back and we finally have\xe2\x80\xa6 https://t.co/y9cfspOolG'"
2020-07-18 23:19:11,b'dmrmlindsay',"b'Insisting on your rights without acknowledging your responsibilities isn\xe2\x80\x99t freedom, it\xe2\x80\x99s adolescent! #COVID\xe2\x80\xa6 https://t.co/oDttiKHruJ'"
2020-07-18 23:19:09,b'TopCornr',b'Here are a few tips from the @CDCgov for employers and employees regarding the return to work.  How is your employe\xe2\x80\xa6 https://t.co/FcaUU8KM1P'
2020-07-18 23:19:08,b'JeffOstach',"b""Can't shake #Covid-19: Warnings from young survivors still suffering\nhttps://t.co/KkVopZqqge #Millenials #COVID19Pandemic"""
2020-07-18 23:19:02,b'KristinMeekhof',b'One mask can make all the difference. Wear one. #MaskUp #MaskUpAmerica #coronavirus #COVID #WearAMaskSaveALife\xe2\x80\xa6 https://t.co/LedxsBhDBv'
2020-07-18 23:19:02,b'ReplaceTheHate',"b'Dear God, please save us from ourselves.\n\n#COVID #StayHome #WearAMask \n\n85 Infants Test Positive for Coronavirus in\xe2\x80\xa6 https://t.co/dyN7FK3qen'"
2020-07-18 23:18:57,b'khandee',"b'Wearing a mask has my lips jacked up. Red, swelling, skin cracking and peeling. Something has got to give. Has anyo\xe2\x80\xa6 https://t.co/pGsv6Thqth'"
2020-07-18 23:18:54,b'DrFNA',b'This is going to make it tough for #Pathologists to provide #COVID testing for our patients. https://t.co/YQCXeTFyj7'
2020-07-18 23:18:49,b'Homebythelake',b'@leorahorwitzmd Hate to burst your bubble - a UK study on 451 children admitted to hospital in says 17% required cr\xe2\x80\xa6 https://t.co/BwCYews6qF'
2020-07-18 23:18:42,b'ArwedK',"b'.@Blockchain_HH with his #BlockchainMonday #webinar, moderator @SchildtMoritz and speaker #PeterEulberg @peulberg,\xe2\x80\xa6 https://t.co/qhIMKYz2Zz'"
2020-07-18 23:18:13,b'GParentObstacle',b'Many are praying Death from this #COVID-19Coronavirus will pass over our homes. #Passover https://t.co/lvwioy4eG6'
2020-07-18 23:18:00,b'HouseBudgetDems',b'Chronic underfunding of public health helped put the US on track to have the worst #COVID response in the developed\xe2\x80\xa6 https://t.co/eh5W5buzqH'
