2020-10-03 17:52:02,b'AIT_News',b'Thailand Logs 8 New COVID-19 Cases From Quarantined Arrivals https://t.co/2ndzWv3qHa #Coronavirus #Infections #Quarantine'
2020-10-03 17:51:48,b'DhLadylaw',"b'#Coronavirus makes a statement about its encounter with #DonaldTrump, the #SuperSpreader @POTUS. \n\nYep, #COVID19 gr\xe2\x80\xa6 https://t.co/WYZRpEmdik'"
2020-10-03 17:51:43,b'PyrateAsylum',b'The UK voted to leave in 2016 : Johnson and Von der Leyen extend Brexit talks by a month.\nhttps://t.co/GRlTyaLMsd\xe2\x80\xa6 https://t.co/xREHb3dPI3'
2020-10-03 17:51:43,b'BrianLittle3',b'Inept Leadership @GregAbbott_TX @JohnCornyn @DanCrenshawTX @chiproytx @SenTedCruz @KenPaxtonTX @TexasGOP\xe2\x80\xa6 https://t.co/Ktx4flWOzm'
2020-10-03 17:51:29,b'hamrahshowaziz',b'Khamenei&amp;Rouhani do not pay the price to fight the #coronavirus.They exact the price fr. the lives&amp;pockets of the p\xe2\x80\xa6 https://t.co/3IFe3Kh2rF'
2020-10-03 17:51:17,b'SonamDakpa1',b'@himachalpolice can you\xe2\x80\x99ll do something about punjabi tourist making public disturbance at 11:30pm on bhagsu road w\xe2\x80\xa6 https://t.co/8VNnsVMJcV'
2020-10-03 17:51:10,b'jbveen',"b'It seems that at a time of great national crisis, the U.S. president and his White House team, have chosen to cover\xe2\x80\xa6 https://t.co/IuopE6Pp4O'"
2020-10-03 17:51:09,b'w_karve',"b""#COVID19\nWith careless #COVIDIOTS who don't wear masks properly crowding around everywhere - it seems that the only\xe2\x80\xa6 https://t.co/Tf81j2qE1W"""
2020-10-03 17:51:07,b'Aaron_Derfel',"b'2) First, let me reiterate it\xe2\x80\x99s highly unlikely, as Quebec\xe2\x80\x99s public health officer suggested Sept. 26, the province\xe2\x80\xa6 https://t.co/6cVXl22TlH'"
2020-10-03 17:51:04,b'GregoryDEvans',b'Governor suspends California teacher testing requirements for candidates impacted by coronavirus closures |\xe2\x80\xa6 https://t.co/RNiksSLD2M'
2020-10-03 17:51:03,b'otiose94',b'#election2020 covid19 #coronavirus #uspoli #uspolitics #maga #kag #TrumpHasCovid https://t.co/XpMmdj3Zvr'
2020-10-03 17:51:03,b'Mike_McGinley',"b'\xe2\x80\x9cJust not being transparent\xe2\x80\x9d is how Dr. Seema Yasmin, former CDC disease detective, describes the President\xe2\x80\x99s physi\xe2\x80\xa6 https://t.co/XxOtaO1xLS'"
2020-10-03 17:51:01,b'Santanumalbum',"b""From the UK - #Coronavirus latest news: President Donald Trump's condition 'very concerning', sources say https://t.co/PkyWs7U75v"""
2020-10-03 17:50:51,b'siushi',b'do you think trump\xe2\x80\x99s aides feel they were invincible too or did not know trump was infected with #coronavirus? if i\xe2\x80\xa6 https://t.co/AUXRm7cbOg'
2020-10-03 17:50:38,b'stephanaghaagha',b'@BBCPolitics @BBCNews #TrueStory.  #BorisJohnson survived #Coronavirus because he was treated as per #Trump suggest\xe2\x80\xa6 https://t.co/XTUm3CDq5b'
2020-10-03 17:50:24,b'livemint',"b""Covid-hit Donald Trump from military hospital says 'I am feeling well'\n\n#DonaldJTrump\n#CoronaVirus\nhttps://t.co/eoBkG2yFfU"""
2020-10-03 17:50:23,b'KyleWOrton',"b""If it wasn't before, the #coronavirus diagnosis, in its political and logistical impact on #Trump and the campaign,\xe2\x80\xa6 https://t.co/sfWRCN4I92"""
2020-10-03 17:50:05,b'DStaikova',"b'#MEDIA CONFIRMATION of \xe2\x80\x9d U.S. #President #DonaldTrump, Melania #Trump test positive for #coronavirus\xe2\x80\x9d Oct1, 2020 \xe2\x80\x93\xe2\x80\xa6 https://t.co/Yqg0FbSCiL'"
2020-10-03 17:50:04,b'DStaikova',"b'#MEDIA CONFIRMATION of \xe2\x80\x9d U.S. #President #DonaldTrump, Melania #Trump test positive for #coronavirus\xe2\x80\x9d Oct1, 2020 \xe2\x80\x93\xe2\x80\xa6 https://t.co/UKLUj5hmXk'"
2020-10-03 17:50:02,b'FinancialMSW',"b""Attend to get help shaping the 2020 holidays to meet your own and your clients' personal needs, feelings, and expec\xe2\x80\xa6 https://t.co/hMSaYHSLXF"""
2020-10-03 17:50:00,b'northwaleslive',b'A location has been confirmed #northwales #coronavirus uk https://t.co/T8IVw0fgJ1'
2020-10-03 17:50:00,b'MoptwoLLC',"b""Disney's Bob Iger leaves California coronavirus task force as parks remain idle https://t.co/b9xVUVAj2E #BobIger\xe2\x80\xa6 https://t.co/uL6voConjw"""
2020-10-03 17:49:58,b'blackbirdfly82',b'Amazing\n\n\xf0\x9f\x93\xb9: @420doggface208 and @kjp \n\n#coronavirus #superspreaderevent #fall #pumpkinspice #halloween\xe2\x80\xa6 https://t.co/8UsFtLU9sK'
2020-10-03 17:49:46,b'DesignedBi',b'THE #Halloween2020  SEASON HAS BEGUN IN THE #BLKNBI COMMUNITY #socialmediamarketing #SocialDistancing\xe2\x80\xa6 https://t.co/YYT249H9KB'
2020-10-03 17:49:45,b'hamrahshowaziz',"b'Over 114,300 people have died of the novel #coronavirus in 450 cities checkered across all of #Iran\xe2\x80\x99s 31 provinces,\xe2\x80\xa6 https://t.co/9QNkQ3OvHx'"
2020-10-03 17:49:38,b'JodelDeauna',b'#HAILMARY!#REMDESIVIR...abn liver functions...other signs of inflam! #REGENERON...same...use for #EBOLA...now for\xe2\x80\xa6 https://t.co/5IGcKDkv4o'
2020-10-03 17:49:28,b'sikora_austin',"b""@choo_ek @sarahkendzior I can't believe that she can't believe it. I am more surprised that it took so long for him\xe2\x80\xa6 https://t.co/BkoOuWWARr"""
2020-10-03 17:49:22,b'hamrahshowaziz',"b'The People\xe2\x80\x99s Mojahedin Org of #Iran (PMOI/#MEK) announced on Friday, Oct 2, 2020, that the number of #Coronavirus d\xe2\x80\xa6 https://t.co/1tVsD5OcXz'"
2020-10-03 17:49:19,b'_GODGIVENRIGHTS',b'Optimistic that @cnn is in final steps of firing @MaxFosterCNN \n\n#CNNISFakeNews #Propaganda #Heartless #FakeNews\xe2\x80\xa6 https://t.co/mr85fbTEyH'
2020-10-03 17:49:10,b'KathyCo77505648',b'@cnnbrk Not wearing a \xf0\x9f\x98\xb7 and following your GOP counterparts hasn\xe2\x80\x99t proven to be a well thought out plan of action\xe2\x80\xa6 https://t.co/j45BoHGWLR'
2020-10-03 17:49:00,b'CUDenver',b'We have data that demonstrates these precautions have effectively helped to minimize on-campus transmission of the\xe2\x80\xa6 https://t.co/Q4K9W4Q9XR'
2020-10-03 17:48:38,b'hamrahshowaziz',"b'#Iran #news in brief, Oct3, 020 https://t.co/1tZI136niR  #\xd9\x82\xdb\x8c\xd8\xa7\xd9\x85_\xd8\xaa\xd9\x86\xd9\x87\xd8\xa7_\xd8\xac\xd9\x88\xd8\xa7\xd8\xa8\xd9\x87 #CoronaVirus #\xd8\xb4\xd9\x87\xd8\xa7\xd8\xaf\xd8\xaa_\xd9\x85\xdb\x8c\xd8\xaf\xd9\x87\xd9\x85\n#1988Massacre\xe2\x80\xa6 https://t.co/Stw891xO6f'"
2020-10-03 17:48:34,b'lau56',b'The latest #coronavirus test results for #TyphoidTrump\xe2\x80\x99s advisers and allies https://t.co/nlpkXw8VmQ'
2020-10-03 17:48:29,b'GlobalPandemics',b'ALERT: The Latest: Indiana schools use $200M federal aid for\nvirus - Global Pandemic News | #Coronavirus #COVID19\xe2\x80\xa6 https://t.co/PyI9tjaxHS'
2020-10-03 17:48:13,b'schroederwrite',"b'@maggieNYT @ElizabethGarGra And some Americans still wonder why 210,000 Americans are dead from #coronavirus.\n\n@GOP\xe2\x80\xa6 https://t.co/aPz6n9sk7u'"
2020-10-03 17:48:13,b'billyb0yy',b'Pretty impressive? \xf0\x9f\x98\x86\xf0\x9f\x98\x9e\xf0\x9f\x98\x95This is a screenshot of my bankaccount.. Man Corona Virus is killing me\xf0\x9f\x98\x94 #financial #wealth\xe2\x80\xa6 https://t.co/jmndpfUaeC'
2020-10-03 17:48:03,b'glamelegance',b'@realDonaldTrump Donald Trump admitted to Bob Woodward he downplayed #Coronavirus. What makes anyone think he would\xe2\x80\xa6 https://t.co/CGSGJPi54h'
2020-10-03 17:47:59,b'RealMiBaWi',b'White House Rosegarden #Covid_19 Rally &gt; Positiv:\n\nDonaldTrump\nMelania Trump\nMike Lee\nThorn Tillis\nRonna McDaniel\nH\xe2\x80\xa6 https://t.co/Iu4RSFElgi'
2020-10-03 17:47:49,b'chrishewittnano',"b'This is a frightening hashtag, but sadly, a very appropriate one. #coronavirus #RoseGardenMassacre'"
2020-10-03 17:47:47,b'CrowdedHead',"b'This past week saw an average of about 30,000 hospitalized -- a rise of 2.4% from the previous week, and the first\xe2\x80\xa6 https://t.co/nWbL9S2nFW'"
2020-10-03 17:47:45,b'si_twit',"b""We are witnessing the end of the Trump's world. He got away with everything in his life. He was absolutely, 100% su\xe2\x80\xa6 https://t.co/NG9puv1SaM"""
2020-10-03 17:47:36,b'CrowdedHead',"b'According to the #COVID Tracking Project, the average number of people hospitalized for #coronavirus in a week rose\xe2\x80\xa6 https://t.co/9wlhBJv1TA'"
2020-10-03 17:47:35,b'lau56',b'Invincibility punctured by infection: How the #coronavirus spread in Trump\xe2\x80\x99s White House https://t.co/a4PHkNrhzL'
2020-10-03 17:47:34,b'insidethegames',b'.@mathieuvdpoel won the @BinckBankTour in style with victory on stage five on the final day of a #coronavirus impac\xe2\x80\xa6 https://t.co/r3MDYbjxJw'
2020-10-03 17:47:15,b'Sollencia',"b""India's #coronavirus death toll passes 100,000 as cases continue to rise - NBC News https://t.co/wfGtJtRzTL"""
2020-10-03 17:47:14,b'craigtimes',"b'#Florida posted 2,811 new #coronavirus cases and 74 new virus fatalities on Saturday. To date, 714,615 people have\xe2\x80\xa6 https://t.co/cDJ0EFOALx'"
2020-10-03 17:46:46,b'VaMaFraVi',"b""@KelemenCari @catturd2 What's going on here??? So, now and suddenly the #Coronavirus is focusing on Republicans...\xe2\x80\xa6 https://t.co/L8o7ikFSQT"""
2020-10-03 17:46:43,b'IranianRomania',"b'Over 114,300 people have died of the novel #coronavirus in 450 cities checkered across all of #Iran\xe2\x80\x99s 31 provinces,\xe2\x80\xa6 https://t.co/6uhwzP7jEa'"
2020-10-03 17:46:37,b'CrowdedHead',"b""The county's seven-day average of new daily cases -- about 42,400 -- is more than 20% higher than where it was Sept\xe2\x80\xa6 https://t.co/btNaCohVdA"""
2020-10-03 17:46:32,b'dannivagt',"b'""48 hours ago received antiviral therapy"" 48? That\'s Thursday late morning/ early afternoon. Diagnosed on Thursday\xe2\x80\xa6 https://t.co/3y73ZtJaxz'"
2020-10-03 17:46:31,b'sforshrey',"b'@ChouhanShivraj mamaji need your immediate intervention here, common people after facing a lot difficulties already\xe2\x80\xa6 https://t.co/4HfzbUA7h0'"
2020-10-03 17:46:26,b'CrowdedHead',"b'Twenty-four states saw their number of new cases rise at least 10% this week from the week before, according to dat\xe2\x80\xa6 https://t.co/uPnMgQSVaU'"
2020-10-03 17:46:16,b'Adrienne_MeiHwa',b'do you think elected officials have a duty or responsibility to share their protected (confidential) health informa\xe2\x80\xa6 https://t.co/BAY4YztID3'
2020-10-03 17:46:09,b'ibookery',"b""@Veronicaromm Think Boris Johnson (UK PM) got uptick when he got #COVID19 \nFrom I'm the most mistreated, to I've go\xe2\x80\xa6 https://t.co/IUVp6YcECg"""
2020-10-03 17:46:05,b'UCANews',"b'New caravan of 3,000 migrants forms in Honduras; first during pandemic.\nRead more... https://t.co/cMqnWwpcED\xe2\x80\xa6 https://t.co/7zvIcp1Qwb'"
2020-10-03 17:46:03,b'_covid_19_bot_',"b'Cases: 34,706,736 (+9,516) \nDeaths: 1,029,969 (+146) \nRecovered: 24,106,084 (+1,485) \nActive Cases: 10,600,652 (30.\xe2\x80\xa6 https://t.co/kJOpsZZE7k'"
2020-10-03 17:46:01,b'bitcoinconnect',b'Positive Tests for Senators Raise Questions About Timing of Barrett Hearings SEE MORE HERE ==&gt;\xe2\x80\xa6 https://t.co/a6AF0NWuiT'
2020-10-03 17:46:00,b'looknorthBBC',"b'Wages for NHS workers, why are weddings so small and will students be home for Christmas?\n\n@iredalepolitics asked\xe2\x80\xa6 https://t.co/vtXmFD7iiq'"
2020-10-03 17:45:58,b'dt_next',"b'#SouthKorean police mobilised hundreds of buses to head off any political rallies in the capital, Seoul, on Saturda\xe2\x80\xa6 https://t.co/B0FGOiIXHu'"
2020-10-03 17:45:53,b'RiceUNews',"b'""It\'s been probably the hardest American year since 1968. It\'s been one day of bad news after another,"" Rice histor\xe2\x80\xa6 https://t.co/AoEneTKJ80'"
2020-10-03 17:45:52,b'LYNNHERNANDEZ',b'Former NJ governor #ChrisChristie tests positive for #coronavirus \n\nhttps://t.co/WwDzDLFI6M'
2020-10-03 17:45:41,b'lawscomm',"b""The latest Lawscomm's ConnectedCOPS Daily! https://t.co/Mq7U1doN4Y Thanks to @YB_Sodermalm @WMerciaPolice #coronavirus #safegm"""
2020-10-03 17:45:36,b'wrenaissanceman',b'#DonaldTrump\xe2\x80\x99s stupidity regarding #COVID19 is highlighted by his contracting of the #coronavirus. He\xe2\x80\x99s a threat to\xe2\x80\xa6 https://t.co/kVWa4OH9xy'
2020-10-03 17:45:35,b'Newslink7com',b'Former New Jersey Gov. Chris Christie has tested positive for coronavirus Read More https://t.co/VzhqT348Gg\xe2\x80\xa6 https://t.co/916qwK5qS0'
2020-10-03 17:45:31,b'DockreyKelley',"b""@matthewamiller @normnoree #coronavirus will have a field day with #WilliamBarr's comorbidities."""
2020-10-03 17:45:26,b'716_in_702',b'I would have to agree! #Election2020 #BLM #BlackLivesMatter #antimask #antifa #ProudBoys #ProudBoy #coronavirus\xe2\x80\xa6 https://t.co/GspcOqHQa6'
2020-10-03 17:45:23,b'COVIDLive',b'14 new cases in Mali \n\n[18:45 GMT] #coronavirus #CoronaVirusUpdate #COVID19 #CoronavirusPandemic'
2020-10-03 17:45:14,b'CupofJoeintheD2',b'@muse_mystery @1strongrobin @thompsondebbie9 Saturday Bamboozle of #DopeyDon:\n\n-Did #Coronavirus \xe2\x80\x9cHoax\xe2\x80\x9d infect Trum\xe2\x80\xa6 https://t.co/rGQm0jLLIz'
2020-10-03 17:45:14,b'GlobalPandemics',"b'ALERT: Coronavirus infections, hospitalizations keep decreasing\nacross California - Global Pandemic News |\xe2\x80\xa6 https://t.co/pidA3OY9pu'"
2020-10-03 17:45:07,b'poandpo',"b'Colombia reports 6,192 new coronavirus cases in past day https://t.co/ReKVn50fmh #Health https://t.co/eQQT88jDQQ\xe2\x80\xa6 https://t.co/cjrQpYuHfY'"
2020-10-03 17:45:05,b'poandpo',"b'Brunei reports no new coronavirus cases, Solomon Islands recorded its first case ever https://t.co/ahIb1bIlpF\xe2\x80\xa6 https://t.co/3V6QRVbECc'"
2020-10-03 17:45:03,b'poandpo',b'Germany approves third clinical trial of coronavirus vaccine https://t.co/ozi7wBoBp3 #Health\xe2\x80\xa6 https://t.co/6AZyjBpOk6'
2020-10-03 17:45:02,b'poandpo',"b""Russia's coronavirus cases up 9,412 to 1,194,643 https://t.co/gYK18wHu4H #Health https://t.co/eQQT88jDQQ #Russia's\xe2\x80\xa6 https://t.co/75R0WsajCT"""
2020-10-03 17:45:00,b'testcorona',b'Those working on the AstraZeneca vaccine in Oxford are hoping that regulators approve it within the next three mont\xe2\x80\xa6 https://t.co/5HWLsUuqaU'
2020-10-03 17:45:00,b'fox7austin',b'QB @CameronNewton of @Patriots has reportedly tested positive for #coronavirus and will not play against @Chiefs on\xe2\x80\xa6 https://t.co/x8DdaXypms'
2020-10-03 17:44:33,b'ZenithUpwards',"b'\xe2\x80\x9cWe are not taking this seriously enough,\xe2\x80\x9d said Kevin Brooks, the mayor of Cleveland, Tenn., who spent 11 days in a\xe2\x80\xa6 https://t.co/wtn0TJVQOQ'"
2020-10-03 17:44:32,b'ClubFunSoccer',"b'#DidYouKnow how many people in US die from heart disease every year? \xe2\x80\x9cAbout\xc2\xa0655,000 Americans die from heart diseas\xe2\x80\xa6 https://t.co/xdFOofxIgj'"
2020-10-03 17:44:19,b'LindaInSpring',b'@lalahhathaway At the spa contaminating and spreading #coronavirus .'
2020-10-03 17:44:18,b'rajeshkshitij',"b'#AndhraPradesh - 6224 new #COVID19 +ve cases, 7798 Discharges &amp; 41 Deaths reported in state today till 10am. Now To\xe2\x80\xa6 https://t.co/XeADuevTp8'"
2020-10-03 17:44:12,b'ClaudiaNichols',"b'""Top Republicans adopted the president\xe2\x80\x99s playbook of downplaying the #coronavirus. Now they\xe2\x80\x99re testing positive for\xe2\x80\xa6 https://t.co/6jRnxliw93'"
2020-10-03 17:44:09,b'ZenYinger',"b'#SuperSpreader\ngives #coronavirus deniers &amp; #COVID19 misinformation/disinformation spreaders,\na wake up call on the\xe2\x80\xa6 https://t.co/Y7pMq7VYYA'"
2020-10-03 17:43:44,b'Freeman17532083',"b""@atrupar This is a Historical tweet so I will keep it for another century as a memory \nbut really it's dangerous th\xe2\x80\xa6 https://t.co/CEcS54xjSc"""
2020-10-03 17:43:43,b'TheTrueMashiach',"b'""And I give them eternal life, and they shall never perish; neither shall anyone snatch them out of My hand""\n(Jesus\xe2\x80\xa6 https://t.co/oGYKtrAnSz'"
2020-10-03 17:43:35,b'jeffreyomura',b'I hope this helps. #covid19 #coronavirus #trump #crimes https://t.co/CEntXzaaBj'
2020-10-03 17:43:33,b'DevKumhar',b'#Bigboss14 session totally different..  horrible #coronavirus main pura precaution ka khayal rakha #sanitized bhi t\xe2\x80\xa6 https://t.co/jzFSx4yuiM'
2020-10-03 17:43:29,b'unassumingkiwi',"b""No no no! We can't close congress because of the #coronavirus! They have to stay open for the economy! We're just g\xe2\x80\xa6 https://t.co/LldsyhPGrh"""
2020-10-03 17:43:25,b'GlobalPandemics',"b'ALERT: More than 300,000 Illinoisans stricken with COVID-19 since\nthe beginning of the pandemic, officials say - Gl\xe2\x80\xa6 https://t.co/FrgSMS5RaO'"
2020-10-03 17:43:19,b'ChinaUptodate',b'This had happened one night before he was tested positive for covid19.\n#trump #covid19 #coronavirus #chinauptodate https://t.co/1GdwVTvwac'
2020-10-03 17:43:10,b'wndrfl7',b'CDC director takes aim at Trump\xe2\x80\x99s Covid adviser Dr Atlas: \xe2\x80\x98Everything he says is false\xe2\x80\x99\n#TrumpLied200KAmericansdied\xe2\x80\xa6 https://t.co/Y1iEL1LjxH'
2020-10-03 17:43:03,b'OphthTimes',b'NEW: @HHSGov announces $20 billion in provider relief funding amid pandemic #coronavirus #covid19\xe2\x80\xa6 https://t.co/58eQrTxfmz'
2020-10-03 17:42:48,b'CourtierEurope',"b'The #FDA is about to roll out new, rigorous standards for an emergency approval for a #coronavirus #vaccine.\n\n|\xe2\x80\xa6 https://t.co/HDc21gfUge'"
2020-10-03 17:42:35,b'cassolotl',"b""I'm just really pissed off that instead of just ordering a test and getting a negative result and going about my bu\xe2\x80\xa6 https://t.co/d9aZd4QpWZ"""
2020-10-03 17:42:30,b'MoneyBagg_Mady',b'Due to #COVID19 aka #Coronavirus Ill be sending the first 350 people that like &amp; retweet this up to $3000 through c\xe2\x80\xa6 https://t.co/JTzXQQZfKj'
2020-10-03 17:42:27,b'johnawhistler',"b'All the evidence points to @realDonaldTrump having #coronavirus before two further rallies, with he and his minders\xe2\x80\xa6 https://t.co/wUdPBRvlMe'"
2020-10-03 17:42:26,b'FreemanFreestar',b'#Coronavirus Both the #President of #UnitedStates &amp; #FirstLady wd take @raoult_didier treatment on time &amp; dose on\xe2\x80\xa6 https://t.co/7anmDzLAGs'
2020-10-03 17:42:26,b'IranianRomania',"b'The People\xe2\x80\x99s Mojahedin Org of #Iran (PMOI/#MEK) announced on Friday, Oct 2, 2020, that the number of #Coronavirus d\xe2\x80\xa6 https://t.co/HpwgUwvqNU'"
2020-10-03 17:42:20,b'DStaikova',"b'MEDIA CONFIRMATION of : \xe2\x80\x9cU.S. #PRESIDENT #DONALDTRUMP, #MELANIATRUMP TEST POSITIVE FOR #CORONAVIRUS \xe2\x80\x93 OCTOBER 1, 20\xe2\x80\xa6 https://t.co/BCMgltui5S'"
2020-10-03 17:42:18,b'SCVIndy',b'Thankfully #china gave US/@who #coronavirus DNA Jan 11\n\nhttps://t.co/9C8hYFqWYb\n\nFeb 28th trump called #COVID\xe2\x80\xa6 https://t.co/M2Et37cgpn'
2020-10-03 17:42:17,b'DStaikova',"b'MEDIA CONFIRMATION of : \xe2\x80\x9cU.S. #PRESIDENT #DONALDTRUMP, #MELANIATRUMP TEST POSITIVE FOR #CORONAVIRUS \xe2\x80\x93 OCTOBER 1, 20\xe2\x80\xa6 https://t.co/bJFFKtKwCV'"
2020-10-03 17:42:16,b'Techoneit1',"b'When you need to complete bespoke technology projects on time and within budget, we have your technology team. Get\xe2\x80\xa6 https://t.co/D1WhCFtxbG'"
2020-10-03 17:42:15,b'JBucknoff',b'At least seven people who attended the #SCOTUS nominee announcement have been confirmed to have tested positive for\xe2\x80\xa6 https://t.co/8r5bAISMBv'
2020-10-03 17:42:05,b'LaoTzu5',b'Unbelievably Stupid \xf0\x9f\x87\xba\xf0\x9f\x87\xb8  *Leaders of the Free World*\n\n    Russia has a #COVID19 Vaccine \xf0\x9f\x92\x89 #CoronaVirus  #C4News https://t.co/OVgu3at8G9'
2020-10-03 17:42:00,b'MaceNewsMacro',"b'Pres Trump tweets: Doctors, nurses ""are AMAZING! Tremendous progress has been made over the last 6 months in fighti\xe2\x80\xa6 https://t.co/Qx6JLxIysr'"
2020-10-03 17:41:57,b'realfacade1',b'Yes. The #coronavirus targeted prideful hosts with careless habits. \nAnd #CovidCaughtTrump. https://t.co/OYVmTBhz0G'
2020-10-03 17:41:57,b'AuthorJoeNBrown',"b'@TeaPainUSA We don\xe2\x80\x99t want to see Trump sick, we want to see him recover. I\xe2\x80\x99m sure New York does too.\n\nBut let\xe2\x80\x99s exp\xe2\x80\xa6 https://t.co/TsTu1Zh2vu'"
2020-10-03 17:41:53,b'Teslanomous',b'Ignore scientific advice and sheer commonsense at your own peril.\n\n#coronavirus #COVIDIOTS https://t.co/Vse4E1q31V'
2020-10-03 17:41:35,b'K99Lorin',"b""@tedlieu @WhiteHouse https://t.co/HGCgWZMpb3 I just can't believe this isn't considered criminal.  It should be.  H\xe2\x80\xa6 https://t.co/osCEWAGoyI"""
2020-10-03 17:41:31,b'BigC2290',b'Absolutely pathetic #CoronavirusAct  #Coronavirus https://t.co/EFdyHCWpas'
2020-10-03 17:41:24,b'wrenaissanceman',b'#DonaldTrump\xe2\x80\x99s attempt to show strength &amp; fearlessness by not wearing a mask &amp; going out in public backfired. His a\xe2\x80\xa6 https://t.co/curH7c3PSl'
2020-10-03 17:41:18,b'NajdSand',b'@orchardcitygal The rate of recovery in the Kingdom \xf0\x9f\x87\xb8\xf0\x9f\x87\xa6from #Coronavirus infections has reached more than 95 percent.'
2020-10-03 17:41:08,b'vdubya',b'\xe2\x80\x9cThe mouth that roared\xe2\x80\x9c\n\n#KellyanneHasCovid #CovidConway #Trump #TrumpHasCoronavirus #TrumpHasCovid #Coronavirus\xe2\x80\xa6 https://t.co/d8GXYhj87m'
2020-10-03 17:41:04,b'CindyReynolds',"b""Since I'm on my obesity kick, it would be terrible if #Barr got #coronavirus. He looks sick all the time, anyway. https://t.co/tiHo9DpkgK"""
2020-10-03 17:41:01,b'DrDenaGrayson',b'\xe2\x80\xbc\xef\xb8\x8fThe VP debate needs to be conducted virtually or delayed until after @Mike_Pence\xe2\x80\x94who has known exposure to the\xe2\x80\xa6 https://t.co/kVcWaYMGG9'
2020-10-03 17:41:00,b'MyBradfordian',b'Check out this tweet from bradfordmdc:\nNext week comes more from our new campaign called Behind the Mask. It brings\xe2\x80\xa6 https://t.co/qo0lbjIrnn'
2020-10-03 17:40:56,b'JodyROWE',b'From Your #Career To #Coronavirus: Drop These 2 Words To Find #Success https://t.co/qAqxoIEDQk'
2020-10-03 17:40:50,b'marcedavis',b'@drsanjaygupta Why are the media and politicians surprised that @realDonaldTrump would knowingly and intentionally\xe2\x80\xa6 https://t.co/eimJR5sNeK'
2020-10-03 17:40:50,b'XposeBlackCrime',"b""#WhiteHouse #Coronavirus adviser #ScottAtlas reacts to #Trump's #CoronavirusDiagnosis, says 'zero reason to panic'\xe2\x80\xa6 https://t.co/rfqkWOtzGi"""
2020-10-03 17:40:50,b'Mike_McGinley',b'I don\xe2\x80\x99t think those doctors cleared anything up #covid19 #coronavirus'
2020-10-03 17:40:30,b'ShanaliaG23',"b""You don't wear a mask like him and that's why you got the #coronavirus you fool!! #COVID19 #CovidCaughtTrump\xe2\x80\xa6 https://t.co/qD0CAZSgQJ"""
2020-10-03 17:40:30,b'booksnends',"b'@johnpavlovitz @PathogenScribe @POTUS @FLOTUS I\'m retweeting this.\nThe Lord leads.\nJohn 21: 21-23 ""...you follow Me\xe2\x80\xa6 https://t.co/git29eD9tK'"
2020-10-03 17:40:19,b'TheHansIndiaWeb',b'Karnataka: Covid doctors seek Rs 1 crore cover #Doctors #Coronavirus https://t.co/aZEFS20icQ'
2020-10-03 17:40:18,b'azzhule420',"b'@realDonaldTrump @realDonaldTrump showed up to the debate to late for a #coronavirus test, so much for the ""honor""\xe2\x80\xa6 https://t.co/nPDm1dI8PB'"
2020-10-03 17:40:17,b'thisnotatest',b'Important Viral Update for UK - but applies to many countries!  https://t.co/UQKUxZkjMF #COVID19 #coronavirus #Casedemic'
2020-10-03 17:40:11,b'STSFTrust',"b'\xf0\x9f\xa4\x92 Got symptoms of #coronavirus?\n\xf0\x9f\x8f\xa0 Do NOT leave home, except to get a test.\n\nFind out how to get a test at\xe2\x80\xa6 https://t.co/DjGvaXmgwZ'"
2020-10-03 17:40:06,b'SiCarswell',b'Ten more deaths and 613 new cases of #coronavirus reported today - State health officials\n\nEight of the 10 deaths o\xe2\x80\xa6 https://t.co/faShkFgr4v'
2020-10-03 17:40:05,b'HuemanityX',"b'I don\xe2\x80\x99t give a damn about #Trump &amp; #Melania. If #Biden &amp;/or #KamalaHarris had contracted #covid19 instead, Trump wo\xe2\x80\xa6 https://t.co/rtVzf3hPik'"
2020-10-03 17:40:03,b'JackPolakoff',b'@IngrahamAngle @RaymondArroyo President Trump is killing more Americans than any terrorist group ever did.\xe2\x80\xa6 https://t.co/HDJ0E4na6M'
2020-10-03 17:39:54,b'COVIDLive',"b'71,514 new cases and 847 new deaths in India \n\n[18:39 GMT] #coronavirus #CoronaVirusUpdate #COVID19 #CoronavirusPandemic'"
2020-10-03 17:39:54,b'Rare_90sRNB',b'Trump is 100% faking having Covid19!  #lies #trump #suspicious #covid19 #coronavirus #Elections #Election2020'
2020-10-03 17:39:46,b'SusanKelly18',"b'Good article.  Tests could be upped to 10k per day, if more more specialised robotic equipment becomes available.\xe2\x80\xa6 https://t.co/Qj7b9tZJ5P'"
2020-10-03 17:39:45,b'IranianRomania',"b'#Iran #news in brief, Oct3, 020 https://t.co/QrhcSbJxWg  #\xd9\x82\xdb\x8c\xd8\xa7\xd9\x85_\xd8\xaa\xd9\x86\xd9\x87\xd8\xa7_\xd8\xac\xd9\x88\xd8\xa7\xd8\xa8\xd9\x87 #CoronaVirus #\xd8\xb4\xd9\x87\xd8\xa7\xd8\xaf\xd8\xaa_\xd9\x85\xdb\x8c\xd8\xaf\xd9\x87\xd9\x85\n#1988Massacre\xe2\x80\xa6 https://t.co/k5pXaJ97OG'"
2020-10-03 17:39:42,b'HolgarHolgar',"b""#Trump #coronavirus: President may have had symptoms for longer than indicated and his vital signs 'very concerning\xe2\x80\xa6 https://t.co/K68C7Dmzxl"""
